frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
915,11.267697999983284,1.4842510000789844,8.927855000024465,0.5394790000536887,9,88.74927247797052
916,11.796446000062133,1.5093639999577135,9.259393999968779,0.6402830000524773,10,84.77129467593315
917,11.823863000017809,1.5524000000368687,9.307569000043259,0.5772360000264598,10,84.57472824224146
918,11.56070800004727,1.5304749999813794,9.078889999955209,0.5724559999862322,10,86.49989256677974
919,11.826248000033956,1.614670999970258,9.2974190000632,0.6010339999420466,9,84.55767205263484
920,11.760589999994409,1.5865319999193161,9.21344300002147,0.6063109999558947,9,85.0297476572583
921,11.8270749999283,1.6443089999711447,9.223983999959273,0.6123769999248907,9,84.55175941693633
922,11.923988000035024,1.6174780000710598,9.35938299994632,0.6161549999887939,11,83.86455940722708
923,11.632639000026757,1.5884340000411612,9.06134199999542,0.6035049999582043,9,85.96501619260255
924,11.448299999983647,1.514923999934581,9.040743000014118,0.5732769999440279,10,87.34921342045793
925,11.591897000016615,1.5619889999243242,9.132466999972166,0.593511999909424,9,86.26715713558934
926,11.34287200000017,1.5946509998912006,8.853893000036805,0.5892420000463972,9,88.16109359252093
927,11.414036000019223,1.5840050000406336,8.904884000003221,0.5887880000727819,11,87.61142859531158
928,11.372545999961403,1.6034620000482391,8.850231999986136,0.5748769999627257,12,87.93105783026895
929,11.638968999932331,1.6201439999576905,9.050252999941222,0.5687249999937194,11,85.91826303565324
930,12.118053999984113,1.5678150000439928,9.642274000043471,0.5921849999594997,12,82.52150056447273
931,11.417649000009078,1.5230770000016491,9.005891000015254,0.5761959999972532,11,87.5837048414437
932,11.80727600001319,1.4837920000445592,9.41850100002739,0.5828650000694324,11,84.6935398138303
933,11.761671999920509,1.5641119999827424,9.311422999985552,0.5767650000052527,11,85.02192545471074
934,11.490451999975448,1.63645500003895,8.981276999975307,0.5707210000309715,12,87.02877832848844
935,11.69418200004202,1.599097000053007,9.16161899999679,0.59377399998084,13,85.51260789308793
936,11.256395000032171,1.4861620001056508,8.87581400002091,0.5894029999353734,12,88.8383891998408
937,11.612640000066676,1.61792299991248,9.100498000066182,0.56597699995109,10,86.1130630067115
938,11.998845000107394,1.633029999993596,9.374833000038052,0.6463510000003225,10,83.34135493800025
939,11.56980099995053,1.5079519999972035,9.16076900000462,0.5882599999722515,9,86.43191010841723
940,11.573286999919219,1.4914939999925991,8.917225000004692,0.8451879999711309,8,86.40587587666148
941,11.563616999978876,1.502796000067974,9.118375999946693,0.620758000081878,6,86.47813223162154
