frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
917,18.83699599989086,1.5690380000705773,15.300355000135824,1.5999259999261994,16,53.087020881981076
918,17.724985000086235,1.591352000104962,14.288652000004731,1.4994860000570043,17,56.417537165483346
919,17.631648999895333,1.6264569999293599,14.154673000120965,1.5142649999688729,16,56.716192569732776
920,17.60735800007751,1.5902229999937845,14.143289000003278,1.5160840000589815,16,56.794437870553764
921,17.49688499990043,1.5483790000416775,14.018980999935593,1.531182999997327,15,57.15303038259043
922,17.521988999988025,1.4990810000199417,14.07635600003232,1.6231459999289655,16,57.07114643210217
923,17.542815000069822,1.6511159999481606,14.01566799995635,1.5316100000291044,15,57.003394266884754
924,18.0492240001513,1.6224389999024424,14.434629999868775,1.6367349999200087,16,55.404043962866076
925,17.869507999876078,1.5879509999194852,14.377147000004697,1.567576999832454,16,55.96124974492498
926,17.698350000046048,1.5461330001471651,14.19498600012048,1.6010560000268015,16,56.50244231792219
927,17.62888500002191,1.6053830001965252,14.020432000052097,1.6492270001435827,16,56.72508499537873
928,22.707842000045275,1.5984990000106336,18.495773000040572,2.2468719998869346,17,44.03765007692083
929,20.12222999996993,2.0360299999993003,16.049198000018805,1.5813269999398472,18,49.69628117765746
930,18.642454999962865,2.08988400004273,14.528375000054439,1.5989770001851866,19,53.641003827124266
931,18.90610700002071,2.065191000156119,14.852845000177695,1.5368320000561653,17,52.89296204654425
932,18.520416000001205,2.027022999982364,14.515413000026456,1.5657640001336404,17,53.99446751087745
933,18.905012000004717,1.5686310000546655,14.461854000046515,2.4696750001567125,17,52.89602566767746
934,19.352952999952322,2.12352100015778,15.24695300008716,1.5584049999688432,18,51.67170095449845
935,19.346172000041406,1.7227939999884256,15.573922999919887,1.6359279998141574,18,51.68981233072154
936,19.452939000075276,2.227277999963917,15.122903000019505,1.6280350000670296,15,51.40611400653292
937,19.895774000133315,2.238993999981176,15.30864799997289,1.8645530001322186,15,50.26192999545026
938,19.925074999946446,2.0936419998633937,15.73029500013945,1.656151000133832,15,50.18801685828976
939,18.489470000076835,1.6535889999431674,14.877050999984931,1.6161989999545767,15,54.08483855923639
940,18.701582999938182,1.7080549998809147,15.033381999955964,1.5835990000141464,16,53.47140934557815
941,23.72768800000813,1.559160000169868,19.217805999915072,2.586226000175884,17,42.14485625399564
