frame,wall_ms,preprocess_ms,inference_ms,postprocess_ms,detections,fps_wall
917,18.276917000093817,2.0991399999275018,10.79269399997429,1.6281779999189894,13,54.71382290540942
918,17.040202000089266,1.796215000013035,9.695485000065673,1.588872000183983,13,58.6847503330513
919,16.789174999985335,1.6342079998139525,9.661015999881784,1.5496030000576866,14,59.56218813615759
920,16.972795000128826,1.7109030000028724,9.701929999891945,1.5769340000133525,15,58.91781524447858
921,16.40973500002474,1.6049910000219825,9.545520000074248,1.587948999940636,14,60.93943625527727
922,17.16512299981332,1.619707000145354,10.117677999915031,1.6415570000845037,14,58.25766585015881
923,16.70998600002349,1.6651429998546519,9.626251000099728,1.5471649999199144,15,59.844454687071206
924,17.026259999965987,1.6299409999191994,9.82988599980672,1.6601679999439511,16,58.73280450327891
925,16.638353999951505,1.632072999882439,9.451540000100067,1.521583999874565,17,60.10209904194337
926,17.09394899990002,1.651352999942901,9.979143000009572,1.553854999883697,17,58.500233036020454
927,16.69424900001104,1.6742900002100214,9.658698000066579,1.539536999871416,17,59.90086765803832
928,16.607014000101117,1.6674600001351791,9.61679300007745,1.5956070001266198,16,60.21552098371876
929,16.914298000074268,1.6721870001674688,9.850944000163508,1.6079060001175094,15,59.12157867832346
930,17.099056000006385,1.6404890000103478,9.644358999821634,1.5630220000275585,16,58.48276068571426
931,17.143288999932338,1.6419280000263825,9.709766000014497,1.6234950001035031,17,58.331863856693246
932,17.378955000140195,1.7151629999716533,9.670357000004515,1.6366340000786295,18,57.54085904428276
933,17.048069999873405,1.5688060000229598,9.736344000202735,1.5858110000408487,17,58.657666234795244
934,17.572575000031065,1.6831000000365748,10.11111399998299,1.5929329999835318,16,56.906856280211194
935,17.035066999824267,1.715262000061557,9.607399000060468,1.5684389998114057,15,58.702440090803044
936,17.569495999850915,1.7831550001119467,9.937070000205495,1.6484919999584235,14,56.91682903189058
937,17.44068600009996,1.7014289999224275,10.084022000000914,1.73008599995228,15,57.33719419031274
938,16.932747999817366,1.7215909999777068,9.760765999999421,1.603498000122272,14,59.05715953552169
939,17.507045999991533,1.6910509998524503,9.992346999979418,1.6828609998356114,14,57.11985905563301
940,17.000365000058082,1.7072360001293418,9.833243000002767,1.6612520000762743,15,58.822266462901446
941,17.43162899992967,1.6716309999083023,9.817752999879303,1.5927629999623605,14,57.36698503645497
